filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/settings/accessibility/ToggleScreenMagnificationPreferenceFragment.java,com::android::settings::accessibility::ToggleScreenMagnificationPreferenceFragment,0,1,8,0,1,0,0,0,0,9,0,0,0,3,0,0,0,1,16,0,12,0,0,2,0,0,0,0,0,9,0,0,0,9,0,0,0
src/com/android/settings/AccountPreference.java,com::android::settings::AccountPreference,3,3,12.125,0,1.375,0,0,0,0,9,0,0,0,1,0,0,0,1,97,0,21,10,0,8,4,4,0,0,0,42,0,0,0,9,0,0,0
src/com/android/settings/accounts/AccountPreferenceBase.java,com::android::settings::accounts::AccountPreferenceBase,27,1.23076923076923,6.61538461538461,0,0.692307692307692,0,0,0,0,10,0,0,0,2,0,0,0,4,86,0,31,11,2,13,2,8,0,0,0,39,0,0,0,40,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings,3,2.94117647058824,17.2941176470588,0,0.941176470588235,0,0,0,0,13,0,0,0,2,0,0,0,2,294,0,57,12,0,17,1,7,0,0,0,86,0,0,0,26,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings::ProfileData,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings::AccountPreference,1,1.5,12.5,0,4,0,0,0,0,13,0,0,0,1,0,0,0,1,25,0,16,5,0,2,0,2,0,0,0,11,0,0,0,13,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings::ManagedProfileBroadcastReceiver,2,2,10.6666666666667,0,1.33333333333333,0,0,0,0,14,0,0,0,1,0,0,0,2,32,0,17,1,0,3,0,3,0,0,0,10,0,0,0,28,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings::MasterSyncStateClickListener,0,1.5,6,0,1,0,0,0,0,14,0,0,0,0,0,0,0,1,12,0,9,1,0,2,0,2,0,0,0,5,0,0,0,14,0,0,0
src/com/android/settings/accounts/AccountSettings.java,com::android::settings::accounts::AccountSettings::ConfirmAutoSyncChangeFragment,0,2,13.6666666666667,0,1.66666666666667,0,0,0,0,14,0,0,0,1,0,0,0,1,41,0,27,4,0,3,0,3,0,0,0,15,0,0,0,14,0,0,0
src/com/android/settings/accounts/AccountSyncSettings.java,com::android::settings::accounts::AccountSyncSettings,0,3.25,17.7916666666667,0,1,0,0,0,0,16,0,0,0,3,0,0,0,4,427,0,71,14,0,24,1,11,0,0,0,112,0,0,0,64,0,0,0
src/com/android/settings/accounts/AddAccountSettings.java,com::android::settings::accounts::AddAccountSettings,0,3.75,23.25,0,1.5,0,0,0,0,16,0,0,0,1,0,0,0,1,93,0,37,12,0,4,0,2,0,0,0,24,0,0,0,16,0,0,0
src/com/android/settings/accounts/AuthenticatorHelper.java,com::android::settings::accounts::AuthenticatorHelper,14,2.17647058823529,9.52941176470588,0,1.17647058823529,0,0,0,0,17,0,0,0,1,0,0,0,1,162,0,26,11,0,17,0,15,0,0,0,61,0,0,0,17,0,0,0
src/com/android/settings/accounts/AuthenticatorHelper.java,com::android::settings::accounts::AuthenticatorHelper::OnAccountsUpdateListener,6,1,1,0,1,0,0,0,0,17,0,0,0,0,0,0,0,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,17,0,0,0
src/com/android/settings/accounts/ChooseAccountActivity.java,com::android::settings::accounts::ChooseAccountActivity,0,4.125,19.625,0,0.875,0,0,0,0,18,0,0,0,1,0,0,0,1,157,0,57,10,0,8,1,2,0,0,0,41,0,0,0,18,0,0,0
src/com/android/settings/accounts/ChooseAccountActivity.java,com::android::settings::accounts::ChooseAccountActivity::ProviderEntry,0,2,6.5,0,1.5,0,0,0,0,18,0,0,0,0,0,0,0,1,13,0,9,2,0,2,0,1,0,0,0,5,0,0,0,18,0,0,0
src/com/android/settings/accounts/ManageAccountsSettings.java,com::android::settings::accounts::ManageAccountsSettings,1,3.13636363636364,16.9545454545455,0,1.04545454545455,0,0,0,0,19,0,0,0,3,0,0,0,6,373,0,85,11,0,22,2,11,0,0,0,83,0,0,0,114,0,0,0
src/com/android/settings/accounts/ManageAccountsSettings.java,com::android::settings::accounts::ManageAccountsSettings::FragmentStarter,0,1.5,8,0,1.5,0,0,0,0,20,0,0,0,0,0,0,0,1,16,0,12,2,0,2,0,2,0,0,0,7,0,0,0,20,0,0,0
src/com/android/settings/accounts/ProviderPreference.java,com::android::settings::accounts::ProviderPreference,1,1,5.5,0,2,0,0,0,0,20,0,0,0,1,0,0,0,1,11,0,8,1,0,2,0,2,0,0,0,4,0,0,0,20,0,0,0
src/com/android/settings/accounts/SyncStateSwitchPreference.java,com::android::settings::accounts::SyncStateSwitchPreference,3,1.27272727272727,6.90909090909091,0,0.909090909090909,0,0,0,0,21,0,0,0,1,0,0,0,2,76,0,28,6,0,11,0,10,0,0,0,28,0,0,0,42,0,0,0
src/com/android/settings/ActiveNetworkScorerDialog.java,com::android::settings::ActiveNetworkScorerDialog,0,3.66666666666667,20.3333333333333,0,1,0,0,0,0,21,0,0,0,1,0,0,0,1,61,0,38,2,0,3,0,1,0,0,0,8,0,0,0,21,0,0,0
src/com/android/settings/ActivityPicker.java,com::android::settings::ActivityPicker,2,2.16666666666667,16,0,1.16666666666667,0,0,0,0,22,0,0,0,1,0,0,0,2,96,0,38,2,1,6,0,2,0,0,0,15,0,0,0,44,0,0,0
src/com/android/settings/ActivityPicker.java,com::android::settings::ActivityPicker::PickAdapter,1,1.2,5,0,1.4,0,0,0,0,23,0,0,0,1,0,0,0,2,25,0,12,2,0,5,0,5,0,0,0,13,0,0,0,46,0,0,0
src/com/android/settings/ActivityPicker.java,com::android::settings::ActivityPicker::PickAdapter::Item,1,1.8,8,0,1.6,0,0,0,0,24,0,0,0,0,0,0,0,1,40,0,15,6,0,5,0,1,0,0,0,21,0,0,0,24,0,0,0
src/com/android/settings/ActivityPicker.java,com::android::settings::ActivityPicker::IconResizer,2,6,43,0,2,0,0,0,0,24,0,0,0,0,0,0,0,1,86,0,78,5,0,2,0,2,0,0,0,11,0,0,0,24,0,0,0
src/com/android/settings/ActivityPicker.java,com::android::settings::ActivityPicker::EmptyDrawable,0,1,2.77777777777778,0,0.555555555555556,0,0,0,0,24,0,0,0,1,0,0,0,5,25,0,4,2,0,9,0,8,0,0,0,15,0,0,0,120,0,0,0
src/com/android/settings/AirplaneModeEnabler.java,com::android::settings::AirplaneModeEnabler,3,1.25,7.75,0,1,0,0,0,0,24,0,0,0,0,0,0,0,1,62,0,12,6,0,8,0,6,0,0,0,31,0,0,0,24,0,0,0
src/com/android/settings/AirplaneModeVoiceActivity.java,com::android::settings::AirplaneModeVoiceActivity,0,2,10,0,1,0,0,0,0,24,0,0,0,2,0,0,0,1,10,0,10,1,0,1,0,0,0,0,0,2,0,0,0,24,0,0,0
src/com/android/settings/AllowBindAppWidgetActivity.java,com::android::settings::AllowBindAppWidgetActivity,0,4,29,0,1,0,0,0,0,24,0,0,0,1,0,0,0,2,87,0,53,7,0,3,0,1,0,0,0,16,0,0,0,48,0,0,0
src/com/android/settings/ApnEditor.java,com::android::settings::ApnEditor,0,3.9047619047619,23.3809523809524,0,1,0,0,0,0,24,0,0,0,1,0,0,0,3,491,0,90,64,0,21,0,7,0,0,0,198,0,0,0,72,0,0,0
src/com/android/settings/ApnPreference.java,com::android::settings::ApnPreference,0,1.9,8,0,1.2,0,0,0,0,24,0,0,0,1,0,0,0,5,80,0,31,5,0,10,0,10,0,0,0,24,0,0,0,120,0,0,0
src/com/android/settings/ApnSettings.java,com::android::settings::ApnSettings,0,2,14.0625,0,0.75,0,0,0,0,24,0,0,0,2,0,0,0,12,225,0,54,26,0,16,4,10,0,0,0,34,0,0,0,288,0,0,0
src/com/android/settings/ApnSettings.java,com::android::settings::ApnSettings::RestoreApnUiHandler,0,3,20,0,1,0,0,0,0,24,0,0,0,1,0,0,0,1,20,0,20,0,0,1,0,1,0,0,0,1,0,0,0,24,0,0,0
src/com/android/settings/ApnSettings.java,com::android::settings::ApnSettings::RestoreApnProcessHandler,0,1.5,7,0,1.5,0,0,0,0,24,0,0,0,1,0,0,0,2,14,0,10,1,0,2,0,2,0,0,0,2,0,0,0,48,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState,25,4.25,15,0,0.75,0,0,0,0,29,0,0,0,0,0,0,0,3,300,0,48,35,0,20,8,3,0,0,0,110,0,0,0,87,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::Callbacks,3,1,1,0,0.5,0,0,0,0,29,0,0,0,0,0,0,0,6,6,0,1,0,2,6,0,6,0,0,0,6,0,0,0,174,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::AppFilter,1,1,1,0,0.5,0,0,0,0,29,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,0,2,0,0,0,58,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::SizeInfo,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::AppEntry,5,2.75,12,0,1.5,0,0,0,0,30,0,0,0,1,0,0,0,1,48,0,21,15,0,4,0,0,0,0,0,21,0,0,0,30,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::PackageIntentReceiver,2,3.33333333333333,16.6666666666667,0,0.666666666666667,0,0,0,0,30,0,0,0,1,0,0,0,3,50,0,35,0,0,3,0,1,0,0,0,8,0,0,0,90,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::MainHandler,0,12,38,0,1,0,0,0,0,31,0,0,0,1,0,0,0,1,38,0,38,6,0,1,0,1,0,0,0,12,0,0,0,31,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::Session,2,4.5,21.5,0,0.5,0,0,0,0,32,0,0,0,0,0,0,0,3,129,0,62,9,0,6,0,3,0,0,0,50,0,0,0,96,0,0,0
src/com/android/settings/applications/ApplicationsState.java,com::android::settings::applications::ApplicationsState::BackgroundHandler,1,17,60,0,1,0,0,0,0,32,0,0,0,1,0,0,0,2,120,0,117,6,0,2,0,1,0,0,0,27,0,0,0,64,0,0,0
src/com/android/settings/applications/AppOpsDetails.java,com::android::settings::applications::AppOpsDetails,0,2.71428571428571,18.4285714285714,0,1,0,0,0,0,33,0,0,0,1,0,0,0,1,129,0,55,10,0,7,1,3,0,0,0,32,0,0,0,33,0,0,0
src/com/android/settings/applications/AppOpsState.java,com::android::settings::applications::AppOpsState,4,7.4,32.4,0,3,0,0,0,0,36,0,0,0,0,0,0,0,2,162,0,107,15,0,5,7,3,0,0,0,30,0,0,0,72,0,0,0
src/com/android/settings/applications/AppOpsState.java,com::android::settings::applications::AppOpsState::OpsTemplate,1,1,3.75,0,1.25,0,0,0,0,36,0,0,0,1,0,0,0,2,15,0,4,3,0,4,3,3,0,0,0,10,0,0,0,72,0,0,0
src/com/android/settings/applications/AppOpsState.java,com::android::settings::applications::AppOpsState::AppEntry,6,1.66666666666667,6.55555555555556,0,0.777777777777778,0,0,0,0,36,0,0,0,0,0,0,0,2,59,0,23,8,0,9,0,8,0,0,0,30,0,0,0,72,0,0,0
src/com/android/settings/applications/AppOpsState.java,com::android::settings::applications::AppOpsState::AppOpEntry,1,1.73333333333333,6.26666666666667,0,0.933333333333333,0,0,0,0,36,0,0,0,0,0,0,0,1,94,0,17,5,0,15,0,13,0,0,0,45,0,0,0,36,0,0,0
src/com/android/settings/applications/AppOpsSummary.java,com::android::settings::applications::AppOpsSummary,4,2,26,0,3,0,0,0,0,36,0,0,0,1,0,0,0,1,26,0,26,7,0,1,0,1,0,0,0,6,0,0,0,36,0,0,0
src/com/android/settings/applications/AppOpsSummary.java,com::android::settings::applications::AppOpsSummary::MyPagerAdapter,0,1.14285714285714,3.14285714285714,0,1.14285714285714,0,0,0,0,37,0,0,0,1,0,0,0,7,22,0,5,0,0,7,0,7,0,0,0,11,0,0,0,259,0,0,0
src/com/android/settings/applications/AppViewHolder.java,com::android::settings::applications::AppViewHolder,3,4,20,0,2,0,0,0,0,37,0,0,0,0,0,0,0,1,40,0,21,7,0,2,7,1,0,0,0,11,0,0,0,37,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails,6,4.07142857142857,22.0714285714286,0,0.904761904761905,0,0,0,0,38,0,0,0,1,0,0,0,9,927,0,227,75,0,42,4,17,0,0,0,240,0,0,0,342,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::ClearUserDataObserver,0,1,5,0,2,0,0,0,0,39,0,0,0,0,0,0,0,1,5,0,5,0,0,1,0,1,0,0,0,5,0,0,0,39,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::ClearCacheObserver,0,1,5,0,2,0,0,0,0,39,0,0,0,0,0,0,0,1,5,0,5,0,0,1,0,1,0,0,0,5,0,0,0,39,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::PackageMoveObserver,0,1,5,0,2,0,0,0,0,39,0,0,0,0,0,0,0,1,5,0,5,0,0,1,0,1,0,0,0,3,0,0,0,39,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::PremiumSmsSelectionListener,0,1.75,6.25,0,2.25,0,0,0,0,39,0,0,0,0,0,0,0,2,25,0,9,2,0,4,0,2,0,0,0,10,0,0,0,78,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::MyAlertDialogFragment,0,4,46.3333333333333,0,1,0,0,0,0,39,0,0,0,1,0,0,0,2,139,0,128,0,0,3,0,2,0,0,0,23,0,0,0,78,0,0,0
src/com/android/settings/applications/InstalledAppDetails.java,com::android::settings::applications::InstalledAppDetails::DisableChanger,0,1,5,0,2,0,0,0,0,39,0,0,0,1,0,0,0,2,10,0,6,4,0,2,0,0,0,0,0,3,0,0,0,78,0,0,0
src/com/android/settings/applications/InstalledAppDetailsTop.java,com::android::settings::applications::InstalledAppDetailsTop,0,1.5,4.5,0,0.5,0,0,0,0,39,0,0,0,2,0,0,0,2,9,0,5,0,0,2,0,1,0,0,0,3,0,0,0,78,0,0,0
src/com/android/settings/applications/InterestingConfigChanges.java,com::android::settings::applications::InterestingConfigChanges,2,2,10,0,1,0,0,0,0,39,0,0,0,0,0,0,0,1,10,0,10,2,0,1,0,0,0,0,0,3,0,0,0,39,0,0,0
src/com/android/settings/applications/LinearColorBar.java,com::android::settings::applications::LinearColorBar,3,2.35714285714286,13.8571428571429,0,1.5,0,0,0,0,40,0,0,0,1,0,0,0,2,194,0,87,31,0,14,4,9,0,0,0,76,0,0,0,80,0,0,0
src/com/android/settings/applications/LinearColorBar.java,com::android::settings::applications::LinearColorBar::OnRegionTappedListener,2,1,1,0,1,0,0,0,0,40,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,40,0,0,0
src/com/android/settings/applications/LinearColorPreference.java,com::android::settings::applications::LinearColorPreference,1,1,5.83333333333333,0,1.66666666666667,0,0,0,0,41,0,0,0,1,0,0,0,2,35,0,11,8,0,6,0,5,0,0,0,27,0,0,0,82,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::CanBeOnSdCardChecker,1,3,11,0,0.333333333333333,0,0,0,0,41,0,0,0,0,0,0,0,1,33,0,21,2,0,3,0,0,0,0,0,7,0,0,0,41,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::AppClickListener,2,1,1,0,5,0,0,0,0,41,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,41,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::ManageApplications,12,3.28,16.76,0,1.08,0,0,0,0,45,0,0,0,1,0,0,0,3,419,0,76,51,0,25,13,20,0,0,0,165,0,0,0,135,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::ManageApplications::TabInfo,15,3.63636363636364,19.2727272727273,0,1.36363636363636,0,0,0,0,47,0,0,0,1,0,0,0,1,212,0,58,24,0,11,11,8,0,0,0,78,0,0,0,47,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::ManageApplications::MyPagerAdapter,0,1.11111111111111,3.66666666666667,0,1.55555555555556,0,0,0,0,47,0,0,0,1,0,0,0,8,33,0,7,1,0,9,0,9,0,0,0,19,0,0,0,376,0,0,0
src/com/android/settings/applications/ManageApplications.java,com::android::settings::applications::ManageApplications::ApplicationsAdapter,7,2.45,11.5,0,0.9,0,0,0,0,48,0,0,0,1,0,0,0,3,230,0,69,14,0,20,0,19,0,0,0,112,0,0,0,144,0,0,0
src/com/android/settings/applications/ProcessStatsDetail.java,com::android::settings::applications::ProcessStatsDetail,0,2.15384615384615,13.9230769230769,0,0.846153846153846,0,0,0,0,49,0,0,0,1,0,0,0,2,181,0,42,22,0,13,5,5,0,0,0,79,0,0,0,98,0,0,0
src/com/android/settings/applications/ProcessStatsMemDetail.java,com::android::settings::applications::ProcessStatsMemDetail,0,1.5,10.375,0,1.375,0,0,0,0,49,0,0,0,1,0,0,0,2,83,0,18,23,0,8,10,3,0,0,0,51,0,0,0,98,0,0,0
src/com/android/settings/applications/ProcessStatsPreference.java,com::android::settings::applications::ProcessStatsPreference,2,1,4.375,0,1.875,0,0,0,0,49,0,0,0,1,0,0,0,6,35,0,9,3,0,8,0,7,0,0,0,14,0,0,0,294,0,0,0
src/com/android/settings/applications/ProcessStatsUi.java,com::android::settings::applications::ProcessStatsUi,0,6.71428571428571,44,0,0.642857142857143,0,0,0,0,51,0,0,0,1,0,0,0,2,616,0,402,52,0,14,5,9,0,0,0,154,0,0,0,102,0,0,0
src/com/android/settings/applications/ProcStatsEntry.java,com::android::settings::applications::ProcStatsEntry,7,6.375,29.25,0,2.125,0,0,0,0,52,0,0,0,1,0,0,0,2,234,0,103,19,0,8,5,8,0,0,0,64,0,0,0,104,0,0,0
src/com/android/settings/applications/ProcStatsEntry.java,com::android::settings::applications::ProcStatsEntry::Service,1,1,5.75,0,1,0,0,0,0,52,0,0,0,1,0,0,0,2,23,0,8,5,0,4,1,4,0,0,0,16,0,0,0,104,0,0,0
src/com/android/settings/applications/RunningProcessesView.java,com::android::settings::applications::RunningProcessesView,7,2.5,18.5,0,1.3,0,0,0,0,56,0,0,0,1,0,0,0,2,185,0,79,26,0,10,0,7,0,0,0,72,0,0,0,112,0,0,0
src/com/android/settings/applications/RunningProcessesView.java,com::android::settings::applications::RunningProcessesView::ActiveItem,2,10,49,0,2,0,0,0,0,57,0,0,0,0,0,0,0,1,49,0,49,6,0,1,0,0,0,0,0,7,0,0,0,57,0,0,0
src/com/android/settings/applications/RunningProcessesView.java,com::android::settings::applications::RunningProcessesView::ViewHolder,2,2.5,20.5,0,2,0,0,0,0,57,0,0,0,0,0,0,0,1,41,0,32,6,0,2,6,2,0,0,0,18,0,0,0,57,0,0,0
src/com/android/settings/applications/RunningProcessesView.java,com::android::settings::applications::RunningProcessesView::TimeTicker,0,1,3,0,2,0,0,0,0,57,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,57,0,0,0
src/com/android/settings/applications/RunningProcessesView.java,com::android::settings::applications::RunningProcessesView::ServiceListAdapter,2,1.42857142857143,6,0,0.785714285714286,0,0,0,0,57,0,0,0,1,0,0,0,3,84,0,17,5,0,14,0,10,0,0,0,46,0,0,0,171,0,0,0
src/com/android/settings/applications/RunningServiceDetails.java,com::android::settings::applications::RunningServiceDetails,3,4.11111111111111,21.2777777777778,0,0.944444444444444,0,0,0,0,58,0,0,0,1,0,0,0,2,383,0,86,26,0,18,0,5,0,0,0,116,0,0,0,116,0,0,0
src/com/android/settings/applications/RunningServiceDetails.java,com::android::settings::applications::RunningServiceDetails::ActiveDetail,4,9,49.5,0,1,0,0,0,0,59,0,0,0,0,0,0,0,1,99,0,77,8,0,2,0,1,0,0,0,18,0,0,0,59,0,0,0
src/com/android/settings/applications/RunningServiceDetails.java,com::android::settings::applications::RunningServiceDetails::MyAlertDialogFragment,0,2,12.6666666666667,0,1,0,0,0,0,59,0,0,0,1,0,0,0,2,38,0,27,0,0,3,0,2,0,0,0,7,0,0,0,118,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState,17,7.875,43.6875,0,0.875,0,0,0,0,64,0,0,0,0,0,0,0,2,699,0,542,49,0,16,0,0,0,0,0,132,0,0,0,128,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::AppProcessInfo,1,1,3,0,1,0,0,0,0,64,0,0,0,0,0,0,0,1,3,0,3,3,0,1,0,0,0,0,0,2,0,0,0,64,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::BackgroundHandler,0,2.5,11.5,0,1,0,0,0,0,64,0,0,0,1,0,0,0,2,23,0,20,0,0,2,0,2,0,0,0,13,0,0,0,128,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::OnRefreshUiListener,4,1,1,0,1,0,0,0,0,64,0,0,0,0,0,0,0,1,1,0,1,3,2,1,3,1,0,0,0,1,0,0,0,64,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::UserState,3,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::BaseItem,14,1.5,5,0,2,0,0,0,0,64,0,0,0,0,0,0,0,2,10,0,6,13,3,2,0,2,0,0,0,6,0,0,0,128,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::ServiceItem,1,1,3,0,1,0,0,0,0,64,0,0,0,1,0,0,0,1,3,0,3,4,0,1,0,1,0,0,0,1,0,0,0,64,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::ProcessItem,3,5.33333333333333,31.3333333333333,0,2.33333333333333,0,0,0,0,65,0,0,0,1,0,0,0,2,188,0,75,14,0,6,0,1,0,0,0,39,0,0,0,130,0,0,0
src/com/android/settings/applications/RunningState.java,com::android::settings::applications::RunningState::MergedItem,2,4.4,21.6,0,1.8,0,0,0,0,65,0,0,0,1,0,0,0,2,108,0,48,7,0,5,0,1,0,0,0,32,0,0,0,130,0,0,0
